D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_10_609.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_10_609.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_10_609.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_10_716.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_10_716.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_10_716.jpg,0.0297948,1,0,30.1901
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_10_826.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_10_826.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_10_826.jpg,0.1931235,1,0,30.18292
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_10_939.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_10_939.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_10_939.jpg,0,1,0,30.18993
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_041.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_041.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_041.jpg,0,1,0,30.19024
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_149.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_149.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_149.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_257.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_257.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_257.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_362.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_362.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_362.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_468.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_468.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_468.jpg,0,1,0,30.19028
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_575.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_575.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_575.jpg,0.0292953,1,0,30.1901
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_676.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_676.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_676.jpg,0.09554429,1,0,30.18979
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_776.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_776.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_776.jpg,0,1,0,30.19009
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_878.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_878.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_878.jpg,0,1,0,30.19008
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_11_985.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_11_985.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_11_985.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_095.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_095.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_095.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_203.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_203.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_203.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_312.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_312.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_312.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_417.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_417.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_417.jpg,0,1,0,30.19027
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_525.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_525.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_525.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_629.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_629.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_629.jpg,0,1,0,30.19032
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_737.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_737.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_737.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_845.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_845.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_845.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_12_949.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_12_949.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_12_949.jpg,0.0316221,1,0,30.19008
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_059.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_059.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_059.jpg,0.2024952,1,0,30.18323
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_162.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_162.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_162.jpg,0,1,0,30.18945
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_265.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_265.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_265.jpg,0,1,0,30.19017
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_370.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_370.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_370.jpg,0,1,0,30.19026
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_480.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_480.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_480.jpg,0.1247913,1,0,30.18651
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_585.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_585.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_585.jpg,0.025092,1,0,30.19054
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_689.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_689.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_689.jpg,0,1,0,30.19021
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_794.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_794.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_794.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_897.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_897.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_897.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_13_997.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_13_997.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_13_997.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_105.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_105.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_105.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_213.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_213.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_213.jpg,0,1,0,30.19028
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_314.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_314.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_314.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_415.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_415.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_415.jpg,0,1,0,30.19034
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_520.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_520.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_520.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_620.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_620.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_620.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_729.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_729.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_729.jpg,0,1,0,30.19028
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_831.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_831.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_831.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_14_936.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_14_936.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_14_936.jpg,0,1,0,30.19032
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_044.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_044.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_044.jpg,0,1,0,30.19028
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_148.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_148.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_148.jpg,0,1,0,30.19032
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_251.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_251.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_251.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_354.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_354.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_354.jpg,0,1,0,30.19032
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_456.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_456.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_456.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_562.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_562.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_562.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_664.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_664.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_664.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_771.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_771.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_771.jpg,0,1,0,30.19035
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_872.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_872.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_872.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_15_973.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_15_973.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_15_973.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_079.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_079.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_079.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_181.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_181.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_181.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_282.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_282.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_282.jpg,0.1851033,1,0,30.18109
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_387.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_387.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_387.jpg,0.08294731,1,0,30.19051
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_496.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_496.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_496.jpg,0,1,0,30.19006
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_603.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_603.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_603.jpg,0,1,0,30.19027
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_708.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_708.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_708.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_815.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_815.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_815.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_16_921.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_16_921.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_16_921.jpg,0,1,0,30.19032
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_032.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_032.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_032.jpg,0,1,0,30.19032
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_140.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_140.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_140.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_247.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_247.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_247.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_348.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_348.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_348.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_449.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_449.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_449.jpg,0,1,0,30.19031
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_552.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_552.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_552.jpg,0,1,0,30.19029
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_654.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_654.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_654.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_755.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_755.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_755.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_861.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_861.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_861.jpg,0,1,0,30.19028
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_17_965.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_17_965.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_17_965.jpg,0,1,0,30.1903
D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\center_2020_03_12_21_29_18_070.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\left_2020_03_12_21_29_18_070.jpg, D:\Users\Sun\Downloads\Compressed\simulator-windows-64\IMG\right_2020_03_12_21_29_18_070.jpg,0.185337,1,0,30.18057
